endpoint,mode,pooling,fold,epoch,loss,val_loss
clearance,full,avg,1,451,0.027418190613389015,0.028218155726790428
clearance,full,avg,1,452,0.027289073914289474,0.02802480384707451
clearance,full,avg,1,453,0.02722524106502533,0.02824532240629196
clearance,full,avg,1,454,0.027051642537117004,0.028071241453289986
clearance,full,avg,1,455,0.02680397778749466,0.02753850445151329
clearance,full,avg,1,456,0.02733277902007103,0.027644142508506775
clearance,full,avg,1,457,0.026605304330587387,0.027659591287374496
clearance,full,avg,1,458,0.02685108780860901,0.027767660096287727
clearance,full,avg,1,459,0.026654047891497612,0.02786298841238022
clearance,full,avg,1,460,0.02698638290166855,0.027635304257273674
clearance,full,avg,1,461,0.02797885052859783,0.027519995346665382
clearance,full,avg,1,462,0.0272410549223423,0.02840373106300831
clearance,full,avg,1,463,0.028128471225500107,0.02833663299679756
clearance,full,avg,1,464,0.027668319642543793,0.028018435463309288
clearance,full,avg,1,465,0.027239203453063965,0.02730182558298111
clearance,full,avg,1,466,0.026643259450793266,0.027171483263373375
clearance,full,avg,1,467,0.026632152497768402,0.027538828551769257
clearance,full,avg,1,468,0.02622450515627861,0.027306923642754555
clearance,full,avg,1,469,0.026416480541229248,0.02691984921693802
clearance,full,avg,1,470,0.026512935757637024,0.027046093717217445
clearance,full,avg,1,471,0.02621000073850155,0.027752190828323364
clearance,full,avg,1,472,0.026149850338697433,0.027079951018095016
clearance,full,avg,1,473,0.026028592139482498,0.02743346244096756
clearance,full,avg,1,474,0.026385774835944176,0.026980623602867126
clearance,full,avg,1,475,0.02600233070552349,0.02708972990512848
clearance,full,avg,1,476,0.026071442291140556,0.027729565277695656
clearance,full,avg,1,477,0.02624768577516079,0.026544049382209778
clearance,full,avg,1,478,0.025746390223503113,0.026706794276833534
clearance,full,avg,1,479,0.025707416236400604,0.027237597852945328
clearance,full,avg,1,480,0.02600221522152424,0.026544835418462753
clearance,full,avg,1,481,0.025739595293998718,0.027156151831150055
clearance,full,avg,1,482,0.026094354689121246,0.026637673377990723
clearance,full,avg,1,483,0.02614523097872734,0.026270128786563873
clearance,full,avg,1,484,0.025904381647706032,0.026183824986219406
clearance,full,avg,1,485,0.025745421648025513,0.026095464825630188
clearance,full,avg,1,486,0.0254571083933115,0.02673833817243576
clearance,full,avg,1,487,0.025336768478155136,0.026336755603551865
clearance,full,avg,1,488,0.02541186287999153,0.026402363553643227
clearance,full,avg,1,489,0.025925811380147934,0.026266269385814667
clearance,full,avg,1,490,0.025672126561403275,0.02687782607972622
clearance,full,avg,1,491,0.025773687288165092,0.025780143216252327
clearance,full,avg,1,492,0.025402458384633064,0.026359399780631065
clearance,full,avg,1,493,0.02508835680782795,0.026050640270113945
clearance,full,avg,1,494,0.025232449173927307,0.02630511485040188
clearance,full,avg,1,495,0.024962734431028366,0.025491617619991302
clearance,full,avg,1,496,0.025215839967131615,0.02588793635368347
clearance,full,avg,1,497,0.024847429245710373,0.026781124994158745
clearance,full,avg,1,498,0.026217864826321602,0.02558719366788864
clearance,full,avg,1,499,0.02578776702284813,0.026324205100536346
clearance,full,avg,1,500,0.024942580610513687,0.02634122595191002
clearance,full,avg,1,501,0.025678616017103195,0.027209103107452393
clearance,full,avg,1,502,0.025899533182382584,0.02530280314385891
clearance,full,avg,1,503,0.02475694566965103,0.025847649201750755
clearance,full,avg,1,504,0.024464519694447517,0.02535529062151909
clearance,full,avg,1,505,0.024774473160505295,0.02586461417376995
clearance,full,avg,1,506,0.02537686377763748,0.02518480457365513
clearance,full,avg,1,507,0.02512311190366745,0.02605571411550045
clearance,full,avg,1,508,0.024590900167822838,0.02533513493835926
clearance,full,avg,1,509,0.02460917830467224,0.025141030550003052
clearance,full,avg,1,510,0.02469676360487938,0.02576627768576145
clearance,full,avg,1,511,0.023867232725024223,0.025406699627637863
clearance,full,avg,1,512,0.02435518428683281,0.02552080899477005
clearance,full,avg,1,513,0.024150202050805092,0.025169124826788902
clearance,full,avg,1,514,0.024210041388869286,0.02520960383117199
clearance,full,avg,1,515,0.024991240352392197,0.02490728348493576
clearance,full,avg,1,516,0.026474764570593834,0.028047531843185425
clearance,full,avg,1,517,0.02534087747335434,0.02564479596912861
clearance,full,avg,1,518,0.025671180337667465,0.025348924100399017
clearance,full,avg,1,519,0.024534229189157486,0.0249463003128767
clearance,full,avg,1,520,0.025096401572227478,0.025827694684267044
clearance,full,avg,1,521,0.02443777397274971,0.024100570008158684
clearance,full,avg,1,522,0.02392348274588585,0.025218261405825615
clearance,full,avg,1,523,0.024099696427583694,0.024532034993171692
clearance,full,avg,1,524,0.02407948672771454,0.024842487648129463
clearance,full,avg,1,525,0.0237357709556818,0.024873832240700722
clearance,full,avg,1,526,0.023907046765089035,0.02456560730934143
clearance,full,avg,1,527,0.024213669821619987,0.024543818086385727
clearance,full,avg,1,528,0.023885607719421387,0.02467403933405876
clearance,full,avg,1,529,0.023924654349684715,0.024491531774401665
clearance,full,avg,1,530,0.023668382316827774,0.024644387885928154
clearance,full,avg,1,531,0.02344628795981407,0.02462053671479225
clearance,full,avg,1,532,0.023196924477815628,0.02430889755487442
clearance,full,avg,1,533,0.022955117747187614,0.024720557034015656
clearance,full,avg,1,534,0.023095734417438507,0.02411690540611744
clearance,full,avg,1,535,0.023024767637252808,0.02418334223330021
clearance,full,avg,1,536,0.02295711450278759,0.024106208235025406
clearance,full,avg,1,537,0.02303498610854149,0.024566305801272392
clearance,full,avg,1,538,0.022968614473938942,0.02455904334783554
clearance,full,avg,1,539,0.022844504565000534,0.02401355281472206
clearance,full,avg,1,540,0.023007052019238472,0.024181324988603592
clearance,full,avg,1,541,0.02272344008088112,0.024792766198515892
clearance,full,avg,1,542,0.023048054426908493,0.02484986186027527
clearance,full,avg,1,543,0.022667348384857178,0.02403775230050087
clearance,full,avg,1,544,0.022831223905086517,0.02404472976922989
clearance,full,avg,1,545,0.02273501828312874,0.024319225922226906
clearance,full,avg,1,546,0.022751737385988235,0.024253608658909798
clearance,full,avg,1,547,0.022696565836668015,0.023950090631842613
clearance,full,avg,1,548,0.022657064720988274,0.024123890325427055
clearance,full,avg,1,549,0.02263554185628891,0.024233724921941757
clearance,full,avg,1,550,0.02259024791419506,0.02389472909271717
clearance,full,avg,1,551,0.02287704311311245,0.023919345811009407
clearance,full,avg,1,552,0.023322224617004395,0.024854425340890884
clearance,full,avg,1,553,0.022763334214687347,0.023864157497882843
clearance,full,avg,1,554,0.02286788821220398,0.023825405165553093
clearance,full,avg,1,555,0.02250722609460354,0.024256175383925438
clearance,full,avg,1,556,0.02259354293346405,0.024466680362820625
clearance,full,avg,1,557,0.022599495947360992,0.023843243718147278
clearance,full,avg,1,558,0.02251693606376648,0.0237607229501009
clearance,full,avg,1,559,0.022619185969233513,0.024152977392077446
clearance,full,avg,1,560,0.022547686472535133,0.02405523508787155
clearance,full,avg,1,561,0.02254444919526577,0.023861611261963844
clearance,full,avg,1,562,0.022428371012210846,0.023915275931358337
clearance,full,avg,1,563,0.02245575375854969,0.023970454931259155
clearance,full,avg,1,564,0.022693688049912453,0.024084724485874176
clearance,full,avg,1,565,0.022386392578482628,0.02379947155714035
clearance,full,avg,1,566,0.0224818903952837,0.023716896772384644
clearance,full,avg,1,567,0.022421203553676605,0.02389093115925789
clearance,full,avg,1,568,0.022359974682331085,0.024014795199036598
clearance,full,avg,1,569,0.02235949970781803,0.023951057344675064
clearance,full,avg,1,570,0.022342076525092125,0.023819316178560257
clearance,full,avg,1,571,0.02234513685107231,0.023754538968205452
clearance,full,avg,1,572,0.022383809089660645,0.023736314848065376
clearance,full,avg,1,573,0.022365018725395203,0.023941699415445328
clearance,full,avg,1,574,0.02233976498246193,0.023988209664821625
clearance,full,avg,1,575,0.02234508842229843,0.023907238617539406
clearance,full,avg,1,576,0.02252967283129692,0.023714665323495865
clearance,full,avg,1,577,0.022409632802009583,0.023723766207695007
clearance,full,avg,1,578,0.02231878601014614,0.023871712386608124
clearance,full,avg,1,579,0.02230304665863514,0.024021752178668976
clearance,full,avg,1,580,0.022312026470899582,0.024002129212021828
clearance,full,avg,1,581,0.022305097430944443,0.023877497762441635
clearance,full,avg,1,582,0.02228967472910881,0.023764414712786674
clearance,full,avg,1,583,0.02228223904967308,0.02373463660478592
clearance,full,avg,1,584,0.02227591723203659,0.02374543808400631
clearance,full,avg,1,585,0.022296302020549774,0.02375493198633194
clearance,full,avg,1,586,0.022273428738117218,0.023866042494773865
clearance,full,avg,1,587,0.022268176078796387,0.023904142901301384
clearance,full,avg,1,588,0.02226348966360092,0.023891538381576538
clearance,full,avg,1,589,0.022255729883909225,0.023858608677983284
clearance,full,avg,1,590,0.022254452109336853,0.023808833211660385
clearance,full,avg,1,591,0.022256189957261086,0.0237702876329422
clearance,full,avg,1,592,0.02225591614842415,0.02376369945704937
clearance,full,avg,1,593,0.022249644622206688,0.02376081608235836
clearance,full,avg,1,594,0.022246479988098145,0.02375703491270542
clearance,full,avg,1,595,0.022294070571660995,0.023828206583857536
clearance,full,avg,1,596,0.0222424678504467,0.023807425051927567
clearance,full,avg,2,1,0.2685086727142334,0.13249842822551727
clearance,full,avg,2,2,0.15624549984931946,0.15766608715057373
clearance,full,avg,2,3,0.14552369713783264,0.12260556221008301
clearance,full,avg,2,4,0.12920008599758148,0.11834803968667984
clearance,full,avg,2,5,0.12453518062829971,0.11678516864776611
clearance,full,avg,2,6,0.11933015286922455,0.11765195429325104
clearance,full,avg,2,7,0.11593344062566757,0.11684541404247284
clearance,full,avg,2,8,0.11262145638465881,0.11032043397426605
clearance,full,avg,2,9,0.11053141206502914,0.10798768699169159
clearance,full,avg,2,10,0.10816885530948639,0.10917722433805466
clearance,full,avg,2,11,0.10610084980726242,0.10790997743606567
clearance,full,avg,2,12,0.10370489954948425,0.10491378605365753
clearance,full,avg,2,13,0.10227097570896149,0.10503543168306351
clearance,full,avg,2,14,0.10030585527420044,0.10691732913255692
clearance,full,avg,2,15,0.09903571009635925,0.10284747928380966
clearance,full,avg,2,16,0.09804367274045944,0.10208747535943985
clearance,full,avg,2,17,0.09610431641340256,0.10413142293691635
clearance,full,avg,2,18,0.09494132548570633,0.09913995862007141
clearance,full,avg,2,19,0.09380640834569931,0.09888046234846115
clearance,full,avg,2,20,0.09226196259260178,0.09710515290498734
clearance,full,avg,2,21,0.09129032492637634,0.09602880477905273
clearance,full,avg,2,22,0.0899016335606575,0.09582466632127762
clearance,full,avg,2,23,0.08911482244729996,0.09356130659580231
clearance,full,avg,2,24,0.08824604749679565,0.0930817574262619
clearance,full,avg,2,25,0.08679261058568954,0.09060636907815933
clearance,full,avg,2,26,0.08604174852371216,0.09262104332447052
clearance,full,avg,2,27,0.08549672365188599,0.0893128365278244
clearance,full,avg,2,28,0.08418028801679611,0.09135448187589645
clearance,full,avg,2,29,0.08383116871118546,0.08697017282247543
clearance,full,avg,2,30,0.08236054331064224,0.08864130824804306
clearance,full,avg,2,31,0.08127401024103165,0.08630714565515518
clearance,full,avg,2,32,0.08065391331911087,0.0859328880906105
clearance,full,avg,2,33,0.08023031800985336,0.08563578128814697
clearance,full,avg,2,34,0.0790509581565857,0.08334623277187347
clearance,full,avg,2,35,0.07849135994911194,0.08384223282337189
clearance,full,avg,2,36,0.07764122635126114,0.08260798454284668
clearance,full,avg,2,37,0.07709092646837234,0.08191463351249695
clearance,full,avg,2,38,0.0764705017209053,0.08190817385911942
clearance,full,avg,2,39,0.07575218379497528,0.08076969534158707
clearance,full,avg,2,40,0.07494153827428818,0.0800468847155571
clearance,full,avg,2,41,0.07429014891386032,0.08035215735435486
clearance,full,avg,2,42,0.07360518723726273,0.08022552728652954
clearance,full,avg,2,43,0.07303643226623535,0.07967066764831543
clearance,full,avg,2,44,0.0724867433309555,0.07710742950439453
clearance,full,avg,2,45,0.07310766726732254,0.0802043080329895
clearance,full,avg,2,46,0.07209164649248123,0.07572565972805023
clearance,full,avg,2,47,0.0721670463681221,0.07924216985702515
clearance,full,avg,2,48,0.07144173979759216,0.07459942996501923
clearance,full,avg,2,49,0.07062028348445892,0.07661799341440201
clearance,full,avg,2,50,0.06947948038578033,0.07552485913038254
clearance,full,avg,2,51,0.06913243979215622,0.07409173250198364
clearance,full,avg,2,52,0.06855322420597076,0.0742536187171936
clearance,full,avg,2,53,0.06867965310811996,0.0733763799071312
clearance,full,avg,2,54,0.06838192790746689,0.0737815573811531
clearance,full,avg,2,55,0.06740095466375351,0.07371515035629272
clearance,full,avg,2,56,0.06702130287885666,0.07194547355175018
clearance,full,avg,2,57,0.06670495122671127,0.07270298898220062
clearance,full,avg,2,58,0.06661437451839447,0.07226425409317017
clearance,full,avg,2,59,0.06601551920175552,0.07149209827184677
clearance,full,avg,2,60,0.06618645787239075,0.07240939885377884
clearance,full,avg,2,61,0.06614305078983307,0.07071170955896378
clearance,full,avg,2,62,0.0647977665066719,0.07146960496902466
clearance,full,avg,2,63,0.06451991200447083,0.07138828188180923
clearance,full,avg,2,64,0.06410197913646698,0.06840088218450546
clearance,full,avg,2,65,0.06528341770172119,0.07333735376596451
clearance,full,avg,2,66,0.06517376005649567,0.06802500039339066
clearance,full,avg,2,67,0.06383759528398514,0.07226153463125229
clearance,full,avg,2,68,0.06259427964687347,0.06751911342144012
clearance,full,avg,2,69,0.06278958171606064,0.0697784423828125
clearance,full,avg,2,70,0.06229328364133835,0.06693284958600998
clearance,full,avg,2,71,0.06294503808021545,0.0704512894153595
clearance,full,avg,2,72,0.06378605961799622,0.06664388626813889
clearance,full,avg,2,73,0.06519415974617004,0.06922866404056549
clearance,full,avg,2,74,0.06768321990966797,0.06486742198467255
clearance,full,avg,2,75,0.06734347343444824,0.0648110955953598
clearance,full,avg,2,76,0.06483127921819687,0.06937889754772186
clearance,full,avg,2,77,0.06291187554597855,0.06545130908489227
clearance,full,avg,2,78,0.06339812278747559,0.07117845118045807
clearance,full,avg,2,79,0.06071089208126068,0.06321186572313309
clearance,full,avg,2,80,0.0606921948492527,0.0649833008646965
clearance,full,avg,2,81,0.06097525730729103,0.06600724905729294
clearance,full,avg,2,82,0.05954704061150551,0.06400732696056366
clearance,full,avg,2,83,0.059629376977682114,0.06792127341032028
clearance,full,avg,2,84,0.059842612594366074,0.06360414624214172
clearance,full,avg,2,85,0.05896630883216858,0.06588046997785568
clearance,full,avg,2,86,0.05755672603845596,0.06306514143943787
clearance,full,avg,2,87,0.05772341415286064,0.06503313034772873
clearance,full,avg,2,88,0.0571320615708828,0.06304795295000076
clearance,full,avg,2,89,0.057057444006204605,0.06338708102703094
clearance,full,avg,2,90,0.056684885174036026,0.0643700435757637
clearance,full,avg,2,91,0.0563722625374794,0.0626404881477356
clearance,full,avg,2,92,0.05607574060559273,0.06398696452379227
clearance,full,avg,2,93,0.05650892108678818,0.06247072294354439
clearance,full,avg,2,94,0.05588826909661293,0.06126106530427933
clearance,full,avg,2,95,0.055284544825553894,0.06320612877607346
clearance,full,avg,2,96,0.055605821311473846,0.06144478917121887
clearance,full,avg,2,97,0.055095624178647995,0.06188852712512016
clearance,full,avg,2,98,0.054971832782030106,0.061888065189123154
clearance,full,avg,2,99,0.05455227196216583,0.06078937649726868
clearance,full,avg,2,100,0.05532824620604515,0.06143902987241745
clearance,full,avg,2,101,0.054175302386283875,0.060174647718667984
clearance,full,avg,2,102,0.054379016160964966,0.06184455752372742
clearance,full,avg,2,103,0.05349702760577202,0.05999990925192833
clearance,full,avg,2,104,0.05348094552755356,0.06323592364788055
clearance,full,avg,2,105,0.05350212752819061,0.059268657118082047
clearance,full,avg,2,106,0.05359058082103729,0.05980079993605614
clearance,full,avg,2,107,0.05338827893137932,0.059825316071510315
clearance,full,avg,2,108,0.052164770662784576,0.05923756957054138
clearance,full,avg,2,109,0.052355360239744186,0.06199761852622032
clearance,full,avg,2,110,0.05236758291721344,0.05948628485202789
clearance,full,avg,2,111,0.05242658406496048,0.05895872041583061
clearance,full,avg,2,112,0.05212578549981117,0.0584796704351902
clearance,full,avg,2,113,0.05160863697528839,0.05927947536110878
clearance,full,avg,2,114,0.051278047263622284,0.059097688645124435
clearance,full,avg,2,115,0.05096804350614548,0.05866483598947525
clearance,full,avg,2,116,0.05080109462141991,0.05780055373907089
clearance,full,avg,2,117,0.05068343132734299,0.05901412293314934
clearance,full,avg,2,118,0.05045250803232193,0.05821476876735687
clearance,full,avg,2,119,0.050157610327005386,0.05826091393828392
clearance,full,avg,2,120,0.050159115344285965,0.05903037264943123
clearance,full,avg,2,121,0.049856510013341904,0.05731382966041565
clearance,full,avg,2,122,0.05094296485185623,0.059128373861312866
clearance,full,avg,2,123,0.05081966146826744,0.056009989231824875
clearance,full,avg,2,124,0.05029015243053436,0.05843770131468773
clearance,full,avg,2,125,0.049582548439502716,0.056336402893066406
clearance,full,avg,2,126,0.049220502376556396,0.05667353793978691
clearance,full,avg,2,127,0.04860071465373039,0.05626241862773895
clearance,full,avg,2,128,0.04917837306857109,0.0562419556081295
clearance,full,avg,2,129,0.0486128143966198,0.05703024938702583
clearance,full,avg,2,130,0.04829544946551323,0.057454582303762436
clearance,full,avg,2,131,0.04812729358673096,0.05585405230522156
clearance,full,avg,2,132,0.04790510982275009,0.05659060552716255
clearance,full,avg,2,133,0.0475543849170208,0.055984534323215485
clearance,full,avg,2,134,0.047478750348091125,0.05775751918554306
clearance,full,avg,2,135,0.04805782437324524,0.05375862866640091
clearance,full,avg,2,136,0.04804807901382446,0.05754636973142624
clearance,full,avg,2,137,0.04927467554807663,0.05478919297456741
clearance,full,avg,2,138,0.051797132939100266,0.05617978796362877
clearance,full,avg,2,139,0.05061611905694008,0.053656239062547684
clearance,full,avg,2,140,0.04997039586305618,0.05318629741668701
clearance,full,avg,2,141,0.04846056178212166,0.05524253100156784
clearance,full,avg,2,142,0.0478709451854229,0.05279359221458435
clearance,full,avg,2,143,0.047791752964258194,0.05539800599217415
clearance,full,avg,2,144,0.045941442251205444,0.05376654490828514
clearance,full,avg,2,145,0.04590081423521042,0.05791172385215759
clearance,full,avg,2,146,0.046050507575273514,0.05313051864504814
clearance,full,avg,2,147,0.046075426042079926,0.053914424031972885
clearance,full,avg,2,148,0.04549739509820938,0.054660696536302567
clearance,full,avg,2,149,0.045212503522634506,0.052976418286561966
clearance,full,avg,2,150,0.04570070281624794,0.05332321673631668
clearance,full,avg,2,151,0.04504280164837837,0.05336456373333931
clearance,full,avg,2,152,0.044599976390600204,0.052455492317676544
clearance,full,avg,2,153,0.04439987614750862,0.055029939860105515
clearance,full,avg,2,154,0.04452276602387428,0.05216175690293312
clearance,full,avg,2,155,0.04473378509283066,0.05285077542066574
clearance,full,avg,2,156,0.04390503466129303,0.05461472272872925
clearance,full,avg,2,157,0.04428083449602127,0.05247723311185837
clearance,full,avg,2,158,0.043537989258766174,0.05293482169508934
clearance,full,avg,2,159,0.04355061799287796,0.05169512704014778
clearance,full,avg,2,160,0.0442914217710495,0.054186251014471054
clearance,full,avg,2,161,0.043973229825496674,0.051301032304763794
clearance,full,avg,2,162,0.04383070766925812,0.05249159783124924
clearance,full,avg,2,163,0.043534208089113235,0.05096864327788353
clearance,full,avg,2,164,0.043642327189445496,0.051826223731040955
clearance,full,avg,2,165,0.043689023703336716,0.051763832569122314
clearance,full,avg,2,166,0.04379209503531456,0.051096111536026
clearance,full,avg,2,167,0.04417256638407707,0.05124736949801445
clearance,full,avg,2,168,0.04274304583668709,0.04974525794386864
clearance,full,avg,2,169,0.04207845404744148,0.0522080734372139
clearance,full,avg,2,170,0.042631007730960846,0.05135851725935936
clearance,full,avg,2,171,0.041994184255599976,0.05128394812345505
clearance,full,avg,2,172,0.04159386456012726,0.05038411542773247
clearance,full,avg,2,173,0.042054660618305206,0.0517924427986145
clearance,full,avg,2,174,0.041841018944978714,0.050795357674360275
clearance,full,avg,2,175,0.042617958039045334,0.050760116428136826
clearance,full,avg,2,176,0.041803620755672455,0.05039418861269951
clearance,full,avg,2,177,0.04088845103979111,0.0493655763566494
clearance,full,avg,2,178,0.04103438928723335,0.051978666335344315
clearance,full,avg,2,179,0.04129999130964279,0.0495452955365181
clearance,full,avg,2,180,0.04131107032299042,0.05070725828409195
clearance,full,avg,2,181,0.04172965884208679,0.048926129937171936
clearance,full,avg,2,182,0.040235091000795364,0.05112362280488014
clearance,full,avg,2,183,0.04075049236416817,0.048913028091192245
clearance,full,avg,2,184,0.0398872047662735,0.05191480368375778
clearance,full,avg,2,185,0.041089463979005814,0.04799523949623108
clearance,full,avg,2,186,0.04233803227543831,0.050785139203071594
clearance,full,avg,2,187,0.040814947336912155,0.04879850521683693
clearance,full,avg,2,188,0.040306996554136276,0.04830995947122574
clearance,full,avg,2,189,0.0393080972135067,0.049220118671655655
clearance,full,avg,2,190,0.0393327958881855,0.048581186681985855
clearance,full,avg,2,191,0.03923087567090988,0.05004304274916649
clearance,full,avg,2,192,0.0393679179251194,0.04805216193199158
clearance,full,avg,2,193,0.03879312425851822,0.04977983981370926
clearance,full,avg,2,194,0.03899349644780159,0.047774896025657654
clearance,full,avg,2,195,0.03857771307229996,0.048442523926496506
clearance,full,avg,2,196,0.038631338626146317,0.04766351729631424
clearance,full,avg,2,197,0.0388590469956398,0.04947349429130554
clearance,full,avg,2,198,0.03941354900598526,0.04727981984615326
clearance,full,avg,2,199,0.03871734440326691,0.04771949350833893
clearance,full,avg,2,200,0.038470882922410965,0.04721703380346298
clearance,full,avg,2,201,0.03815910592675209,0.04748879373073578
clearance,full,avg,2,202,0.03783305734395981,0.047799184918403625
clearance,full,avg,2,203,0.03765695169568062,0.04723162576556206
clearance,full,avg,2,204,0.03747737407684326,0.048190727829933167
clearance,full,avg,2,205,0.03740376606583595,0.047078121453523636
clearance,full,avg,2,206,0.03765159100294113,0.04669772461056709
clearance,full,avg,2,207,0.037441007792949677,0.049215834587812424
clearance,full,avg,2,208,0.03741791844367981,0.04681868478655815
clearance,full,avg,2,209,0.037192996591329575,0.04785369336605072
clearance,full,avg,2,210,0.0373617522418499,0.046031612902879715
clearance,full,avg,2,211,0.03700290992856026,0.04868362098932266
clearance,full,avg,2,212,0.03710215538740158,0.04612027481198311
clearance,full,avg,2,213,0.03762346878647804,0.047642581164836884
clearance,full,avg,2,214,0.037395771592855453,0.045541081577539444
clearance,full,avg,2,215,0.03690366446971893,0.046487387269735336
clearance,full,avg,2,216,0.036102160811424255,0.04590628296136856
clearance,full,avg,2,217,0.035876426845788956,0.04624433442950249
clearance,full,avg,2,218,0.035790201276540756,0.046605248004198074
clearance,full,avg,2,219,0.03582031652331352,0.045211441814899445
clearance,full,avg,2,220,0.03582138195633888,0.045687705278396606
clearance,full,avg,2,221,0.035553526133298874,0.04572223499417305
clearance,full,avg,2,222,0.03563812002539635,0.046483319252729416
clearance,full,avg,2,223,0.0353548489511013,0.04514344036579132
clearance,full,avg,2,224,0.03575431555509567,0.04738139733672142
clearance,full,avg,2,225,0.035447899252176285,0.045210082083940506
clearance,full,avg,2,226,0.03517946973443031,0.04530426859855652
clearance,full,avg,2,227,0.03550326079130173,0.04456330090761185
clearance,full,avg,2,228,0.03522105887532234,0.046220578253269196
clearance,full,avg,2,229,0.036178864538669586,0.045060575008392334
clearance,full,avg,2,230,0.03515451028943062,0.047819577157497406
clearance,full,avg,2,231,0.037110891193151474,0.04451235383749008
clearance,full,avg,2,232,0.03598306328058243,0.04625524580478668
clearance,full,avg,2,233,0.03517618030309677,0.043736327439546585
clearance,full,avg,2,234,0.03450613468885422,0.04500412568449974
clearance,full,avg,2,235,0.03406158834695816,0.044091157615184784
clearance,full,avg,2,236,0.03396214544773102,0.04441027343273163
clearance,full,avg,2,237,0.03369961678981781,0.04368433728814125
clearance,full,avg,2,238,0.033634260296821594,0.043565403670072556
clearance,full,avg,2,239,0.03355700895190239,0.04406563937664032
clearance,full,avg,2,240,0.033379245549440384,0.043835416436195374
clearance,full,avg,2,241,0.033700767904520035,0.044515471905469894
clearance,full,avg,2,242,0.03329554572701454,0.04336836561560631
clearance,full,avg,2,243,0.033452391624450684,0.045138485729694366
clearance,full,avg,2,244,0.0335884764790535,0.04312047362327576
clearance,full,avg,2,245,0.03312651440501213,0.04326394200325012
clearance,full,avg,2,246,0.032965611666440964,0.04331827536225319
clearance,full,avg,2,247,0.03328193351626396,0.04323285073041916
clearance,full,avg,2,248,0.033281728625297546,0.04360257089138031
clearance,full,avg,2,249,0.03349112719297409,0.04235817864537239
clearance,full,avg,2,250,0.034167032688856125,0.04314577206969261
clearance,full,avg,2,251,0.03278933838009834,0.04296593740582466
clearance,full,avg,2,252,0.032766055315732956,0.044588107615709305
clearance,full,avg,2,253,0.033205922693014145,0.04338390752673149
clearance,full,avg,2,254,0.03413016349077225,0.04499216377735138
clearance,full,avg,2,255,0.032415539026260376,0.04331168532371521
clearance,full,avg,2,256,0.03314356878399849,0.04474189132452011
clearance,full,avg,2,257,0.03332880511879921,0.04180681332945824
clearance,full,avg,2,258,0.032650820910930634,0.04334668815135956
clearance,full,avg,2,259,0.03284969553351402,0.04165247455239296
clearance,full,avg,2,260,0.031873513013124466,0.04231924191117287
clearance,full,avg,2,261,0.031587205827236176,0.0416988842189312
clearance,full,avg,2,262,0.03210768848657608,0.041874680668115616
clearance,full,avg,2,263,0.03154188022017479,0.041344933211803436
clearance,full,avg,2,264,0.032603755593299866,0.04156265780329704
clearance,full,avg,2,265,0.03198166936635971,0.04268345236778259
clearance,full,avg,2,266,0.03181866183876991,0.041283637285232544
clearance,full,avg,2,267,0.03132692724466324,0.04186936095356941
clearance,full,avg,2,268,0.0310357678681612,0.04134837165474892
clearance,full,avg,2,269,0.031203102320432663,0.0419582724571228
clearance,full,avg,2,270,0.03131142258644104,0.04133391007781029
clearance,full,avg,2,271,0.030797632411122322,0.041311442852020264
clearance,full,avg,2,272,0.03058481588959694,0.041184794157743454
clearance,full,avg,2,273,0.031156694516539574,0.04314563050866127
clearance,full,avg,2,274,0.03055066242814064,0.04161179065704346
clearance,full,avg,2,275,0.03092341497540474,0.042576879262924194
clearance,full,avg,2,276,0.030424438416957855,0.04158106446266174
clearance,full,avg,2,277,0.03150368109345436,0.04366851970553398
clearance,full,avg,2,278,0.030927056446671486,0.041776277124881744
clearance,full,avg,2,279,0.030833829194307327,0.04175105690956116
clearance,full,avg,2,280,0.03047185204923153,0.04089835286140442
clearance,full,avg,2,281,0.029902508482336998,0.04191739112138748
clearance,full,avg,2,282,0.029744675382971764,0.04075329005718231
clearance,full,avg,2,283,0.02981497533619404,0.041106659919023514
clearance,full,avg,2,284,0.02960844896733761,0.04043028876185417
clearance,full,avg,2,285,0.029488632455468178,0.041917286813259125
clearance,full,avg,2,286,0.029568739235401154,0.04099477827548981
clearance,full,avg,2,287,0.029848651960492134,0.041222263127565384
clearance,full,avg,2,288,0.029159292578697205,0.040639761835336685
clearance,full,avg,2,289,0.02899808995425701,0.04032154753804207
clearance,full,avg,2,290,0.02911863662302494,0.04035060852766037
clearance,full,avg,2,291,0.029522519558668137,0.03990161418914795
clearance,full,avg,2,292,0.02985439822077751,0.040470801293849945
clearance,full,avg,2,293,0.02893694117665291,0.04103166237473488
clearance,full,avg,2,294,0.02883879281580448,0.03996759653091431
clearance,full,avg,2,295,0.028746815398335457,0.03938790783286095
clearance,full,avg,2,296,0.028758922591805458,0.041378431022167206
clearance,full,avg,2,297,0.029614154249429703,0.03997286036610603
clearance,full,avg,2,298,0.028789076954126358,0.0396190881729126
clearance,full,avg,2,299,0.028836900368332863,0.039161983877420425
clearance,full,avg,2,300,0.02863350883126259,0.039733100682497025
clearance,full,avg,2,301,0.028711773455142975,0.040740739554166794
clearance,full,avg,2,302,0.028117645531892776,0.03936615586280823
clearance,full,avg,2,303,0.028518902137875557,0.03899586945772171
clearance,full,avg,2,304,0.028886225074529648,0.04048512876033783
